timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1701381600000.0,2.4298,2.4337,2.4072,2.4101,887588.0,2147772.0285,13215.0,411093.0,994822.771
1701385200000.0,2.4102,2.438,2.4025,2.435,992136.0,2402572.9571,15772.0,489351.0,1185371.6821
1701388800000.0,2.435,2.45,2.425,2.4473,1767282.0,4310403.2189,26986.0,792494.0,1933290.6991
1701392400000.0,2.4467,2.4739,2.443,2.4702,2290316.0,5637578.4928,28190.0,1122281.0,2762339.9937
1701396000000.0,2.4701,2.4756,2.4451,2.4688,1800385.0,4431689.1018,22613.0,810171.0,1994806.9863
1701399600000.0,2.4687,2.4969,2.464,2.4778,2046519.0,5079943.3961,26187.0,973254.0,2416142.9243
1701403200000.0,2.4777,2.5048,2.4717,2.497,1706978.0,4253444.7532,23795.0,860780.0,2145430.6349
1701406800000.0,2.4971,2.5244,2.4929,2.501,2583103.0,6476998.2997,30074.0,1239100.0,3107624.4625
1701410400000.0,2.5009,2.5097,2.4798,2.4863,1718340.0,4285929.5754,22167.0,692726.0,1728170.0151
1701414000000.0,2.4864,2.5,2.4603,2.4666,2080690.0,5159130.8595,34095.0,906023.0,2247679.5671
1701417600000.0,2.4665,2.4747,2.45,2.4605,1719119.0,4229837.4271,20583.0,855512.0,2105335.8004
1701421200000.0,2.4605,2.4768,2.4556,2.4604,1628029.0,4015982.6047,21260.0,831635.0,2051891.5715
1701424800000.0,2.4606,2.4662,2.4333,2.4458,1975419.0,4836697.1501,23683.0,816833.0,2000667.9397
1701428400000.0,2.4458,2.456,2.4399,2.4434,848938.0,2078323.8424,12273.0,410105.0,1003975.1852
1701432000000.0,2.4433,2.4497,2.4187,2.43,2069818.0,5036596.06,25290.0,813663.0,1980921.4894
1701435600000.0,2.4301,2.436,2.421,2.4275,925331.0,2247483.8948,13720.0,470024.0,1141780.4905
1701439200000.0,2.4275,2.4364,2.375,2.3965,2998319.0,7221363.2419,32698.0,1198348.0,2889582.5578
1701442800000.0,2.3965,2.4048,2.3799,2.3998,1779092.0,4260378.2562,22975.0,899780.0,2155635.494
1701446400000.0,2.3998,2.431,2.3852,2.4119,2462760.0,5932930.9716,31318.0,1279898.0,3084465.8908
1701450000000.0,2.4118,2.4136,2.3715,2.3816,2008220.0,4793974.7638,26817.0,890071.0,2124887.7722
1701453600000.0,2.3816,2.4069,2.3791,2.391,1330173.0,3183607.5066,19548.0,680839.0,1629168.6886
1701457200000.0,2.391,2.4047,2.387,2.3989,970872.0,2326581.9226,14504.0,479264.0,1148790.4203
1701460800000.0,2.399,2.404,2.3872,2.3899,871575.0,2087976.7109,11662.0,434120.0,1040258.1866
1701464400000.0,2.3899,2.4155,2.3879,2.409,960543.0,2307382.275,13376.0,561192.0,1348028.8149
1701468000000.0,2.409,2.4109,2.3955,2.398,752621.0,1809095.7609,10691.0,372467.0,895336.7733
1701471600000.0,2.3981,2.4145,2.3946,2.4007,839447.0,2018680.6503,12915.0,407305.0,979475.8789
1701475200000.0,2.4008,2.4375,2.3967,2.4336,1066701.0,2580809.4421,16356.0,630984.0,1526652.4344
1701478800000.0,2.4336,2.4395,2.416,2.4192,929731.0,2255535.73,13886.0,393059.0,953645.8651
1701482400000.0,2.4193,2.4288,2.4151,2.4228,705364.0,1708636.5573,11183.0,367109.0,889379.287
1701486000000.0,2.4232,2.4389,2.4146,2.4207,916994.0,2223930.2635,13871.0,421610.0,1022535.429
1701489600000.0,2.4207,2.4397,2.4108,2.4368,972374.0,2359073.7557,14306.0,524535.0,1272539.6342
1701493200000.0,2.4369,2.4405,2.4201,2.4377,1350034.0,3284044.753,18792.0,704398.0,1713504.1481
1701496800000.0,2.4377,2.4444,2.4032,2.4137,2489806.0,6023905.5397,25188.0,1147060.0,2775256.575
1701500400000.0,2.4139,2.4243,2.406,2.4205,1192836.0,2879122.9121,16711.0,620219.0,1497146.7548
1701504000000.0,2.4204,2.4426,2.4193,2.4324,1250712.0,3042953.6834,17718.0,595472.0,1448931.0999
1701507600000.0,2.4324,2.4426,2.4248,2.4355,1224392.0,2981450.7399,16115.0,574871.0,1399957.8206
1701511200000.0,2.4355,2.4482,2.4297,2.4335,1349732.0,3292350.7476,17263.0,669906.0,1634277.7317
1701514800000.0,2.4335,2.4404,2.4219,2.4347,909698.0,2211328.8513,12836.0,382315.0,929490.5565
1701518400000.0,2.4347,2.4498,2.4232,2.4479,1142580.0,2781022.5683,16570.0,620140.0,1510078.7945
1701522000000.0,2.4479,2.5043,2.4477,2.4768,4257698.0,10551156.6514,53452.0,2201775.0,5455441.552
1701525600000.0,2.4767,2.4972,2.4241,2.4445,3584208.0,8829742.4079,47177.0,1560056.0,3844290.7335
1701529200000.0,2.4445,2.454,2.426,2.4458,2480211.0,6053405.2561,30531.0,1168060.0,2851274.0147
1701532800000.0,2.4458,2.4972,2.4378,2.4766,3830735.0,9495115.078,48176.0,1818204.0,4505109.346
1701536400000.0,2.4774,2.5328,2.475,2.5315,3675374.0,9235921.2608,43370.0,1888880.0,4745326.6344
1701540000000.0,2.5314,2.5472,2.5086,2.5211,2839758.0,7174151.9233,36421.0,1244128.0,3143658.98
1701543600000.0,2.5209,2.5397,2.5068,2.5332,2910125.0,7335779.2769,39638.0,1367182.0,3447254.1431
1701547200000.0,2.5333,2.6441,2.525,2.5756,4615539.0,11876202.65,50815.0,2571617.0,6622031.4931
1701550800000.0,2.5757,2.5878,2.5533,2.5678,2120699.0,5448189.6403,29164.0,1074031.0,2759787.7917
1701554400000.0,2.568,2.5686,2.5284,2.5432,1876714.0,4776509.6214,23397.0,765157.0,1947852.1234
1701558000000.0,2.5432,2.5614,2.5424,2.5568,969885.0,2476324.866,14935.0,502842.0,1284048.2538
1701561600000.0,2.5567,2.5576,2.5311,2.5554,1394257.0,3550747.3825,21997.0,669748.0,1705831.8693
1701565200000.0,2.5554,2.5957,2.554,2.5866,1765310.0,4546550.8976,26311.0,1015054.0,2614209.2317
1701568800000.0,2.5866,2.6113,2.5693,2.5766,2670849.0,6919337.5569,37691.0,1161940.0,3011168.1874
1701572400000.0,2.5766,2.5858,2.5289,2.5577,2630382.0,6722055.5158,35389.0,1043268.0,2666320.8693
1701576000000.0,2.5578,2.5805,2.5415,2.5493,1388002.0,3558542.5816,22303.0,575387.0,1476288.9752
1701579600000.0,2.5492,2.5493,2.5236,2.534,1590893.0,4036037.7163,22882.0,726380.0,1842819.5665
1701583200000.0,2.534,2.5361,2.5151,2.5303,1340290.0,3386898.2121,19221.0,661563.0,1672404.8124
1701586800000.0,2.5303,2.5329,2.5025,2.5115,1680244.0,4226683.7245,22751.0,774495.0,1948420.1231
1701590400000.0,2.5113,2.5366,2.5036,2.532,1710292.0,4317702.8601,25472.0,959653.0,2422528.6976
1701594000000.0,2.5321,2.5448,2.5239,2.5351,1110566.0,2814267.4204,17765.0,528564.0,1339540.927
1701597600000.0,2.5351,2.5356,2.5171,2.5259,1426849.0,3603159.1947,21699.0,643827.0,1626064.3944
1701601200000.0,2.5259,2.5264,2.4642,2.4828,3012452.0,7506866.411,36730.0,1250792.0,3117901.257
1701604800000.0,2.4828,2.5021,2.45,2.4634,2364457.0,5856970.5591,35039.0,1146739.0,2842248.9619
1701608400000.0,2.4634,2.4805,2.4422,2.4583,2457704.0,6055486.9384,31799.0,1133470.0,2793934.2012
1701612000000.0,2.4584,2.4652,2.4369,2.446,2046321.0,5017327.6649,28221.0,921080.0,2258837.2783
1701615600000.0,2.4465,2.4722,2.4408,2.4546,3743233.0,9204114.837,38587.0,1895090.0,4659748.1656
1701619200000.0,2.4546,2.487,2.4526,2.4827,1410503.0,3486277.894,20248.0,799060.0,1974480.7969
1701622800000.0,2.4826,2.4833,2.4242,2.4308,2492870.0,6099977.6396,25571.0,955824.0,2338353.8699
1701626400000.0,2.4308,2.442,2.428,2.4287,1112504.0,2708249.0889,15231.0,534498.0,1301497.6656
1701630000000.0,2.4289,2.4408,2.4274,2.4311,818513.0,1991245.1007,12635.0,405779.0,987296.5938
1701633600000.0,2.4313,2.4525,2.4268,2.4392,2758105.0,6725742.2318,24449.0,1386805.0,3381695.3621
1701637200000.0,2.4391,2.4445,2.4227,2.4409,2324123.0,5659390.3124,19685.0,1126036.0,2741922.6276
1701640800000.0,2.4414,2.4904,2.4348,2.4768,2628377.0,6485887.9289,32316.0,1326258.0,3272998.1561
1701644400000.0,2.4769,2.4884,2.4438,2.4665,1700812.0,4197992.6193,24806.0,828264.0,2044696.841
1701648000000.0,2.466,2.504,2.4546,2.5031,1676585.0,4152306.3599,22556.0,895813.0,2218852.7251
1701651600000.0,2.5031,2.6,2.4857,2.5572,4841436.0,12274731.1258,59715.0,2737154.0,6941280.0353
1701655200000.0,2.5566,2.5663,2.5304,2.5363,2308647.0,5884760.2097,33028.0,940242.0,2398097.3922
1701658800000.0,2.5362,2.5409,2.5163,2.5208,1947976.0,4928274.2232,24709.0,996541.0,2521940.7387
1701662400000.0,2.5209,2.5562,2.5204,2.5479,1413527.0,3592718.2692,21255.0,731090.0,1857893.848
1701666000000.0,2.5478,2.559,2.5165,2.5239,2727670.0,6912407.17,36314.0,1259316.0,3191179.8732
1701669600000.0,2.5239,2.5619,2.4912,2.5592,3190770.0,8059916.1191,41564.0,1520879.0,3845286.9641
1701673200000.0,2.5593,2.58,2.541,2.5499,2559633.0,6559419.146,37597.0,1199514.0,3074891.0654
1701676800000.0,2.5499,2.5637,2.5324,2.5398,1438033.0,3660858.6464,23227.0,641234.0,1633212.1259
1701680400000.0,2.5399,2.5406,2.4733,2.4789,2234866.0,5615529.3714,30627.0,830925.0,2090745.5288
1701684000000.0,2.4789,2.5112,2.4786,2.4897,1805715.0,4508378.8654,25252.0,969905.0,2421405.9046
1701687600000.0,2.4897,2.4958,2.3,2.4193,12242013.0,29324608.3842,138913.0,5467563.0,13102340.9617
1701691200000.0,2.4195,2.4391,2.3974,2.4383,2991475.0,7230237.1757,41143.0,1512509.0,3656305.8761
1701694800000.0,2.4383,2.44,2.3684,2.3838,3280379.0,7888627.2293,46105.0,1421879.0,3420322.1228
1701698400000.0,2.384,2.392,2.349,2.3779,3926567.0,9308036.0789,62657.0,1773962.0,4207073.5315
1701702000000.0,2.3777,2.3876,2.3557,2.369,2502375.0,5930866.4011,46679.0,1000620.0,2372732.9397
1701705600000.0,2.3691,2.4333,2.362,2.4284,2545523.0,6121331.2294,38665.0,1362571.0,3277119.4829
1701709200000.0,2.4285,2.4336,2.396,2.4098,1557283.0,3757165.9546,26941.0,714771.0,1725135.9919
1701712800000.0,2.4095,2.4241,2.4065,2.4221,751469.0,1814724.2888,13826.0,389603.0,940980.8363
1701716400000.0,2.4226,2.4383,2.4093,2.4287,1422262.0,3448670.7115,20199.0,722290.0,1751897.353
1701720000000.0,2.4284,2.4346,2.4113,2.4196,875438.0,2122289.6444,16287.0,402804.0,976756.9143
1701723600000.0,2.4193,2.4479,2.4185,2.4432,1298300.0,3163063.7367,20195.0,684106.0,1666590.886
1701727200000.0,2.4431,2.468,2.412,2.4326,1457711.0,3565392.7027,24526.0,666719.0,1631827.6058
1701730800000.0,2.4331,2.4648,2.4288,2.4646,1262209.0,3087204.9185,20605.0,611414.0,1495654.3439
1701734400000.0,2.4645,2.5446,2.4402,2.5111,2821198.0,7034899.5349,44860.0,1402220.0,3497186.8549
1701738000000.0,2.5113,2.5251,2.464,2.4678,2538529.0,6321513.0587,43067.0,1236620.0,3079984.0743
1701741600000.0,2.4677,2.4715,2.4151,2.4235,2653745.0,6456602.6459,37968.0,1127729.0,2742835.9699
1701745200000.0,2.4235,2.4708,2.4202,2.4477,1527169.0,3736828.3031,23914.0,791180.0,1935743.0436
1701748800000.0,2.4478,2.4629,2.4313,2.4483,1053058.0,2575825.912,18769.0,522774.0,1279078.8795
1701752400000.0,2.4482,2.4732,2.441,2.4605,960508.0,2364521.9262,16678.0,478860.0,1178777.2353
1701756000000.0,2.4605,2.4658,2.4261,2.4375,1642276.0,4020317.5006,28483.0,769448.0,1883747.1001
1701759600000.0,2.4372,2.4421,2.3661,2.3995,3366437.0,8097124.1585,57843.0,1471325.0,3540552.7455
1701763200000.0,2.3998,2.4165,2.3873,2.4039,1721216.0,4135727.9185,29924.0,893149.0,2146432.2578
1701766800000.0,2.4038,2.4194,2.4012,2.4058,966932.0,2331756.1661,17272.0,485175.0,1170167.3596
1701770400000.0,2.406,2.4117,2.3799,2.3824,865432.0,2077355.3225,14948.0,377320.0,906305.7509
1701774000000.0,2.3824,2.412,2.3721,2.3961,1456689.0,3482908.9391,22643.0,719892.0,1720990.7561
1701777600000.0,2.396,2.4337,2.3908,2.4214,2370122.0,5719962.842,28559.0,1265411.0,3054394.56
1701781200000.0,2.4213,2.4312,2.396,2.4054,1535020.0,3707250.8022,26511.0,706269.0,1706028.1051
1701784800000.0,2.4051,2.4551,2.3996,2.4463,2601360.0,6337440.7495,39344.0,1335862.0,3253889.8671
1701788400000.0,2.446,2.4709,2.4325,2.4558,2197633.0,5389701.8179,38361.0,1072833.0,2632396.9149
1701792000000.0,2.4558,2.4637,2.4187,2.4395,2893162.0,7056348.9367,41958.0,1319602.0,3221037.1682
1701795600000.0,2.4395,2.4685,2.4162,2.4674,2906396.0,7111270.8859,46750.0,1433402.0,3508442.7817
1701799200000.0,2.4676,2.49,2.4627,2.4681,2693888.0,6673237.6417,42689.0,1375548.0,3407731.467
1701802800000.0,2.4679,2.4996,2.4642,2.4959,1562744.0,3880372.1577,24784.0,923814.0,2293929.3232
1701806400000.0,2.4959,2.504,2.4711,2.4866,1762580.0,4388331.4846,27834.0,886258.0,2207048.6554
1701810000000.0,2.4867,2.4878,2.4519,2.453,1391258.0,3429808.1831,22484.0,509806.0,1257369.221
1701813600000.0,2.453,2.4561,2.4272,2.4393,1241649.0,3031793.7843,20081.0,464386.0,1134133.8307
1701817200000.0,2.4392,2.4711,2.4382,2.4532,1184218.0,2908487.8614,20862.0,507667.0,1246562.3563
1701820800000.0,2.4534,2.487,2.4521,2.4788,2102698.0,5200429.5527,35157.0,927970.0,2294954.8974
1701824400000.0,2.4787,2.4888,2.4586,2.4825,1370012.0,3391640.2778,23352.0,666181.0,1649188.3183
1701828000000.0,2.4823,2.4913,2.4413,2.4573,1277085.0,3150011.7602,22974.0,588134.0,1451023.8239
1701831600000.0,2.4571,2.4629,2.4312,2.453,1053388.0,2577974.6682,18201.0,467336.0,1143705.5101
1701835200000.0,2.4531,2.53,2.4531,2.5175,3405310.0,8521930.1731,50433.0,1788034.0,4472869.9728
1701838800000.0,2.5173,2.5295,2.41,2.4475,4972708.0,12259781.6015,76802.0,2258194.0,5567708.0862
1701842400000.0,2.4475,2.4568,2.4023,2.447,2996130.0,7269676.6026,46472.0,1507460.0,3659324.3651
1701846000000.0,2.4471,2.482,2.4255,2.4728,2502601.0,6160637.3887,40297.0,1235559.0,3041198.2963
1701849600000.0,2.4727,2.5485,2.4723,2.5351,4511988.0,11363998.8653,57360.0,2168904.0,5460425.8415
1701853200000.0,2.5351,2.5398,2.4776,2.4822,2293522.0,5737257.1992,34343.0,1053235.0,2634442.8109
1701856800000.0,2.4821,2.53,2.4791,2.5055,2676267.0,6704701.887,39752.0,1367467.0,3424295.915
1701860400000.0,2.5055,2.515,2.4,2.4356,5845823.0,14285583.2431,79742.0,2573979.0,6288929.9597
1701864000000.0,2.4355,2.4647,2.4283,2.4588,1775321.0,4344437.8185,28990.0,859218.0,2102618.1064
1701867600000.0,2.4588,2.4884,2.4282,2.4377,3095683.0,7603694.5275,41571.0,1460991.0,3589784.4232
1701871200000.0,2.4374,2.5242,2.42,2.4307,11378330.0,28222673.9702,125677.0,5568238.0,13815268.6974
1701874800000.0,2.4307,2.475,2.4232,2.4652,2141161.0,5257809.5664,37268.0,1001639.0,2458597.989
1701878400000.0,2.4654,2.5022,2.4648,2.4859,2373283.0,5898664.4469,35806.0,1070415.0,2660878.1468
1701882000000.0,2.4856,2.4977,2.4721,2.4835,1515279.0,3764991.078,24528.0,668604.0,1661629.5564
1701885600000.0,2.4836,2.4982,2.469,2.4948,982850.0,2440736.367,17840.0,500694.0,1243655.9991
1701889200000.0,2.4948,2.5098,2.4844,2.4981,944064.0,2356875.7622,17520.0,449786.0,1122958.6001
1701892800000.0,2.498,2.5067,2.4572,2.4585,1127049.0,2796090.6854,19114.0,514592.0,1277631.0283
1701896400000.0,2.4588,2.483,2.4354,2.4489,1564346.0,3842869.4422,23775.0,734629.0,1805110.1321
1701900000000.0,2.4485,2.4637,2.4093,2.4278,1460801.0,3554234.6221,17626.0,672161.0,1635999.1652
1701903600000.0,2.4281,2.4398,2.4144,2.4312,1482861.0,3599052.3699,23838.0,753632.0,1829580.7812
1701907200000.0,2.4314,2.4911,2.4253,2.4732,1831070.0,4508028.6675,27570.0,870179.0,2141041.979
1701910800000.0,2.4731,2.4857,2.4407,2.4537,1114101.0,2742397.3531,22610.0,481995.0,1186251.6866
1701914400000.0,2.4537,2.4642,2.4365,2.4409,861515.0,2112153.5231,14828.0,401178.0,983811.6343
1701918000000.0,2.4407,2.4423,2.4219,2.4366,1108521.0,2694895.115,18186.0,575309.0,1398594.0599
1701921600000.0,2.4366,2.4627,2.4347,2.4498,911987.0,2231299.6516,15666.0,454852.0,1112617.1031
1701925200000.0,2.4499,2.4626,2.4434,2.4528,651312.0,1598154.8139,12991.0,339375.0,832830.1602
1701928800000.0,2.4527,2.4581,2.4369,2.4462,789774.0,1931386.1189,14221.0,378006.0,924529.7006
1701932400000.0,2.4463,2.4552,2.4381,2.4424,555780.0,1359762.7824,11743.0,284419.0,695896.5593
1701936000000.0,2.4423,2.4526,2.4,2.4038,2917233.0,7062306.6896,38105.0,1375332.0,3331336.6463
1701939600000.0,2.4036,2.4108,2.33,2.38,5005095.0,11868869.3984,71176.0,2174877.0,5161812.6005
1701943200000.0,2.3799,2.3869,2.36,2.3666,1673350.0,3969521.939,24454.0,856285.0,2032045.8409
1701946800000.0,2.3665,2.3863,2.3646,2.3725,1176487.0,2795290.3531,18049.0,546174.0,1297938.0501
1701950400000.0,2.3726,2.4069,2.358,2.4059,1782576.0,4255956.2385,28379.0,927247.0,2215239.4598
1701954000000.0,2.4059,2.4063,2.3857,2.3955,957592.0,2293876.7763,17975.0,461915.0,1106644.9729
1701957600000.0,2.3954,2.408,2.3822,2.3988,987534.0,2366193.6884,17697.0,435939.0,1044858.786
1701961200000.0,2.399,2.4417,2.3983,2.4318,3012255.0,7304786.6846,38445.0,1368880.0,3318470.9298
1701964800000.0,2.4319,2.527,2.4165,2.49,5838781.0,14461044.3686,72945.0,2847346.0,7053278.0591
1701968400000.0,2.4897,2.5272,2.4767,2.5065,3931777.0,9836633.2058,52738.0,1854477.0,4640085.2789
1701972000000.0,2.5066,2.5162,2.4746,2.481,1434715.0,3582654.5329,23518.0,607557.0,1517599.3672
1701975600000.0,2.4815,2.4836,2.4409,2.4572,1414842.0,3482331.6827,23147.0,578552.0,1424010.414
1701979200000.0,2.4571,2.4737,2.4501,2.472,714115.0,1759344.5187,14929.0,401970.0,990504.3569
1701982800000.0,2.4721,2.501,2.4687,2.4986,951381.0,2367030.3185,16884.0,490900.0,1221526.5377
1701986400000.0,2.4986,2.5072,2.4811,2.4843,926534.0,2311112.8815,13970.0,419281.0,1046214.5236
1701990000000.0,2.4843,2.515,2.4836,2.503,1182093.0,2960984.9692,19046.0,603384.0,1511288.7773
1701993600000.0,2.503,2.5151,2.49,2.4907,1092801.0,2736098.181,18491.0,497280.0,1245341.765
1701997200000.0,2.4906,2.5045,2.4752,2.489,1042713.0,2594801.7185,17373.0,531412.0,1322708.8047
1702000800000.0,2.4891,2.5152,2.485,2.5144,1032427.0,2577202.0992,17192.0,551785.0,1377580.2617
1702004400000.0,2.5144,2.5328,2.5034,2.5239,1399989.0,3527560.2041,22967.0,712605.0,1796128.5542
1702008000000.0,2.5239,2.5393,2.51,2.5168,1335108.0,3373455.87,22809.0,602755.0,1523616.0419
1702011600000.0,2.5165,2.5421,2.5069,2.5402,1053056.0,2658130.4846,17982.0,561894.0,1418894.6891
1702015200000.0,2.5398,2.5512,2.5215,2.5274,1419057.0,3600411.2208,23042.0,663831.0,1684784.6325
1702018800000.0,2.5275,2.5296,2.4869,2.4886,1668394.0,4180575.1182,25655.0,692923.0,1736908.1593
1702022400000.0,2.4887,2.4956,2.4621,2.4684,1493507.0,3706788.9131,23053.0,694095.0,1724329.7743
1702026000000.0,2.4685,2.4918,2.465,2.4748,1111756.0,2756356.2102,18149.0,545917.0,1353604.0545
1702029600000.0,2.4747,2.5018,2.4723,2.4991,876719.0,2179554.6115,14782.0,454752.0,1130839.1875
1702033200000.0,2.4993,2.5214,2.499,2.5111,1402892.0,3522749.7417,21336.0,684872.0,1719945.9383
1702036800000.0,2.5112,2.5285,2.4992,2.5147,1098591.0,2761182.2243,16485.0,507478.0,1276141.5468
1702040400000.0,2.5149,2.5357,2.4371,2.4391,8112523.0,20087970.8583,78871.0,3656257.0,9058976.5289
1702044000000.0,2.4392,2.463,2.43,2.4537,3074578.0,7516607.558,38516.0,1629380.0,3985068.3255
1702047600000.0,2.4537,2.46,2.4396,2.4457,1184015.0,2902967.9665,18370.0,598194.0,1466912.9603
1702051200000.0,2.4457,2.4777,2.4434,2.466,1530404.0,3773300.7469,22125.0,763540.0,1882303.0147
1702054800000.0,2.4659,2.4727,2.441,2.4601,1140418.0,2800551.2336,20009.0,556244.0,1366169.935
1702058400000.0,2.4601,2.4647,2.4504,2.4577,666117.0,1637666.5894,11226.0,300187.0,738008.5026
1702062000000.0,2.4575,2.4717,2.4567,2.4695,651622.0,1606190.2585,10166.0,334525.0,824608.578
1702065600000.0,2.4694,2.4829,2.4653,2.481,673172.0,1665557.0844,10218.0,305612.0,756393.2125
1702069200000.0,2.481,2.4895,2.4674,2.4854,1135683.0,2815883.3842,15744.0,545551.0,1352991.5017
1702072800000.0,2.4859,2.4872,2.4674,2.4734,607179.0,1503497.8805,8652.0,308780.0,764506.7879
1702076400000.0,2.4735,2.4919,2.473,2.4895,864592.0,2149016.8257,12383.0,381997.0,949466.0211
1702080000000.0,2.4896,2.5222,2.4895,2.5159,1287011.0,3228139.0276,17214.0,701801.0,1760122.0244
1702083600000.0,2.516,2.5167,2.4756,2.5039,1742332.0,4355153.4095,24559.0,761517.0,1903647.0829
1702087200000.0,2.5037,2.5144,2.4952,2.5042,807896.0,2024293.3912,12816.0,356288.0,892854.6606
1702090800000.0,2.5045,2.514,2.4962,2.4988,822776.0,2062220.6968,11298.0,332631.0,833873.5466
1702094400000.0,2.4989,2.5314,2.4931,2.5301,911385.0,2286952.2413,13387.0,484237.0,1215144.8083
1702098000000.0,2.5301,2.5305,2.5133,2.5274,1198878.0,3025332.4335,16717.0,541154.0,1365801.3176
1702101600000.0,2.5275,2.5321,2.5064,2.5091,980626.0,2467860.1672,15360.0,380053.0,956726.1351
1702105200000.0,2.5087,2.5256,2.5,2.5183,1015564.0,2550247.0738,14698.0,504605.0,1267286.4342
1702108800000.0,2.5181,2.5451,2.44,2.4797,5141487.0,12806578.4905,73064.0,2334975.0,5819063.8954
1702112400000.0,2.4799,2.4969,2.4547,2.4662,2219436.0,5500445.3324,33849.0,1025411.0,2542338.4843
1702116000000.0,2.4663,2.4866,2.4623,2.4803,1077933.0,2666592.9082,17008.0,546318.0,1351550.045
1702119600000.0,2.4803,2.486,2.4682,2.4808,966538.0,2393539.9795,14960.0,447198.0,1107621.4187
1702123200000.0,2.4808,2.52,2.4721,2.5041,2013668.0,5028269.3557,27353.0,988444.0,2468217.0532
1702126800000.0,2.5041,2.5213,2.4966,2.5145,1560067.0,3917119.135,22502.0,792800.0,1991024.0039
1702130400000.0,2.5144,2.5511,2.4852,2.5119,4170491.0,10509939.4092,58854.0,1896993.0,4780734.1804
1702134000000.0,2.5119,2.5362,2.49,2.5325,2094781.0,5257125.9263,31295.0,962085.0,2414689.9168
1702137600000.0,2.5326,2.5934,2.5082,2.5346,5306999.0,13529821.9196,62942.0,2728549.0,6956555.4727
1702141200000.0,2.5346,2.5359,2.4865,2.4926,2662489.0,6672591.2958,38434.0,1285083.0,3221210.8912
1702144800000.0,2.4928,2.5069,2.4695,2.4998,1887356.0,4699232.0283,25519.0,794595.0,1979239.0013
1702148400000.0,2.4998,2.524,2.495,2.513,1183407.0,2973958.1791,19234.0,616415.0,1548904.8571
1702152000000.0,2.5128,2.5199,2.4817,2.4969,927218.0,2316332.2682,17176.0,434769.0,1086045.4561
1702155600000.0,2.4969,2.5147,2.477,2.5107,867295.0,2163675.3507,15931.0,431340.0,1075975.55
1702159200000.0,2.5107,2.5185,2.4873,2.4949,805906.0,2020310.0203,12444.0,355215.0,890632.5167
1702162800000.0,2.4949,2.5054,2.4409,2.4892,2998554.0,7403590.6791,38840.0,1454730.0,3591128.4398
1702166400000.0,2.4893,2.605,2.483,2.5762,6731012.0,17239843.0462,71321.0,3422558.0,8761209.6463
1702170000000.0,2.5764,2.6226,2.5506,2.609,2797286.0,7222891.4087,40377.0,1433716.0,3703969.215
1702173600000.0,2.6091,2.6215,2.5926,2.6009,2203927.0,5744966.6088,36239.0,996551.0,2598996.9124
1702177200000.0,2.601,2.6094,2.5725,2.5757,1571576.0,4063262.2571,28511.0,650319.0,1681340.7507
1702180800000.0,2.5757,2.6059,2.5731,2.5945,1408938.0,3652025.337,23997.0,724322.0,1877475.4461
1702184400000.0,2.5945,2.62,2.58,2.6142,1176937.0,3059050.003,20114.0,600281.0,1561018.6823
1702188000000.0,2.6141,2.6922,2.6083,2.6783,5407046.0,14349908.2419,73942.0,2856944.0,7582684.1692
